86,15,2479.00,461.47,54.02,67.54,0.63,-1,-1,-1
86,16,2714.24,648.68,44.68,84.26,0.62,-1,-1,-1
86,19,625.26,892.52,40.17,33.28,0.29,-1,-1,-1
86,20,2464.24,547.33,94.42,62.23,0.81,-1,-1,-1
86,21,1580.28,910.08,122.97,69.54,0.89,-1,-1,-1
86,22,2653.23,451.38,95.14,59.08,0.56,-1,-1,-1
86,23,2678.54,257.12,300.09,138.05,0.67,-1,-1,-1
86,24,458.86,834.02,102.31,49.74,0.54,-1,-1,-1
86,26,2109.97,439.74,52.00,111.20,0.52,-1,-1,-1
86,28,2477.43,362.34,85.34,54.38,0.61,-1,-1,-1
86,31,2610.55,562.04,81.92,67.67,0.37,-1,-1,-1
86,32,1106.44,866.42,117.73,67.92,0.53,-1,-1,-1
86,33,2115.23,556.79,45.40,70.04,0.64,-1,-1,-1
86,34,2566.87,391.59,74.24,53.54,0.50,-1,-1,-1
86,35,459.71,879.12,68.64,51.35,0.41,-1,-1,-1
86,36,335.70,877.54,76.08,46.45,0.59,-1,-1,-1
86,38,1694.36,188.35,72.71,45.58,0.24,-1,-1,-1
86,41,2445.94,350.04,57.15,38.72,0.45,-1,-1,-1
86,42,368.39,830.83,69.74,42.18,0.53,-1,-1,-1
86,43,2426.47,331.40,56.84,40.68,0.14,-1,-1,-1
86,44,1774.66,220.39,71.63,45.22,0.33,-1,-1,-1
86,46,3073.60,798.33,68.25,39.86,0.25,-1,-1,-1
86,48,2681.97,516.47,62.77,53.94,0.51,-1,-1,-1
86,50,1240.91,935.35,131.33,74.14,0.84,-1,-1,-1
86,55,515.73,882.65,58.91,50.11,0.49,-1,-1,-1
86,58,894.08,1402.29,85.49,67.41,0.67,-1,-1,-1
86,61,1179.39,1426.78,85.10,68.89,0.59,-1,-1,-1
86,45,2602.38,418.04,73.46,55.16,0.65,-1,-1,-1
86,17,2530.17,378.40,86.31,57.25,0.65,-1,-1,-1
86,73,2073.47,189.52,49.77,45.40,0.61,-1,-1,-1
86,75,3156.57,867.25,50.94,67.85,0.51,-1,-1,-1
86,40,2107.35,287.27,36.88,50.99,0.23,-1,-1,-1
86,53,2117.79,392.67,41.04,48.74,0.09,-1,-1,-1
86,80,2110.47,338.52,38.62,53.02,0.25,-1,-1,-1
86,30,2686.26,463.04,64.66,52.39,0.11,-1,-1,-1
86,29,1675.24,183.32,68.11,42.73,0.11,-1,-1,-1
86,8,154.41,856.47,84.19,41.33,0.66,-1,-1,-1
86,14,1645.16,986.67,139.17,78.74,0.86,-1,-1,-1
86,27,2089.20,1064.32,143.95,97.01,0.78,-1,-1,-1
86,9,2199.31,236.93,37.21,44.63,0.67,-1,-1,-1
86,47,808.27,848.97,131.21,60.77,0.77,-1,-1,-1
86,62,833.81,1510.49,91.53,69.03,0.17,-1,-1,-1
86,77,955.95,909.40,109.81,58.89,0.81,-1,-1,-1
86,59,1130.74,1534.36,92.44,79.44,0.15,-1,-1,-1
87,1,2830.14,803.23,157.78,83.92,0.88,-1,-1,-1
87,2,2849.02,675.59,80.01,83.75,0.87,-1,-1,-1
87,3,2773.26,658.40,70.64,91.95,0.86,-1,-1,-1
87,4,2178.11,171.61,35.49,37.17,0.47,-1,-1,-1
87,5,2233.23,450.25,91.70,182.65,0.91,-1,-1,-1
87,7,2936.41,698.90,79.33,81.91,0.82,-1,-1,-1
87,10,2483.02,586.75,104.35,62.76,0.79,-1,-1,-1
87,11,2152.06,983.35,160.81,88.77,0.89,-1,-1,-1
87,12,2536.68,614.75,92.79,66.11,0.83,-1,-1,-1
87,13,2605.30,591.25,118.33,124.72,0.59,-1,-1,-1
87,15,2479.01,461.64,54.19,67.52,0.62,-1,-1,-1
87,16,2714.34,648.74,44.54,84.17,0.63,-1,-1,-1
87,19,629.53,893.26,38.46,32.24,0.17,-1,-1,-1
87,20,2464.24,547.33,94.49,62.19,0.81,-1,-1,-1
87,21,1600.91,912.37,121.76,70.74,0.90,-1,-1,-1
87,22,2653.26,451.39,95.15,59.12,0.56,-1,-1,-1
87,23,2678.51,257.29,300.05,137.79,0.70,-1,-1,-1
87,24,458.99,833.84,101.42,50.47,0.52,-1,-1,-1
87,26,2110.00,439.71,51.90,111.33,0.53,-1,-1,-1
87,28,2477.49,361.91,85.92,54.75,0.61,-1,-1,-1
87,31,2610.64,562.03,81.85,67.69,0.37,-1,-1,-1
87,32,1117.24,865.40,117.00,68.14,0.83,-1,-1,-1
87,33,2115.23,556.75,45.30,69.90,0.65,-1,-1,-1
87,34,2565.30,390.69,75.12,53.94,0.50,-1,-1,-1
87,35,464.12,878.91,110.50,53.73,0.57,-1,-1,-1
87,36,335.70,877.37,75.38,46.39,0.61,-1,-1,-1
87,38,1695.26,188.37,69.76,45.38,0.24,-1,-1,-1
87,41,2445.96,349.95,57.42,38.89,0.46,-1,-1,-1
87,42,368.10,830.77,69.99,42.12,0.54,-1,-1,-1
87,43,2426.41,331.37,57.21,40.69,0.14,-1,-1,-1
87,44,1774.60,220.48,71.63,45.06,0.33,-1,-1,-1
87,46,3073.61,798.30,68.23,39.85,0.25,-1,-1,-1
87,48,2681.99,516.44,62.77,53.99,0.52,-1,-1,-1
87,50,1257.66,937.77,125.09,74.53,0.84,-1,-1,-1
87,55,519.10,882.72,59.35,50.39,0.43,-1,-1,-1
87,58,894.09,1402.47,85.80,67.21,0.67,-1,-1,-1
87,61,1179.47,1426.75,85.21,68.95,0.60,-1,-1,-1
87,45,2602.18,417.97,73.79,55.33,0.65,-1,-1,-1
87,17,2530.17,378.42,87.03,57.43,0.65,-1,-1,-1
87,73,2073.65,189.56,49.67,45.38,0.62,-1,-1,-1
87,75,3156.45,867.10,51.08,67.92,0.50,-1,-1,-1
87,40,2107.41,287.35,36.78,50.89,0.22,-1,-1,-1
87,53,2117.93,392.92,40.95,49.28,0.08,-1,-1,-1
87,80,2110.43,339.26,38.37,52.60,0.23,-1,-1,-1
87,30,2686.47,463.05,64.50,52.38,0.11,-1,-1,-1
87,29,1675.00,182.93,67.48,42.76,0.10,-1,-1,-1
87,8,156.70,857.27,82.50,41.12,0.66,-1,-1,-1
87,14,1666.88,992.30,129.90,77.79,0.85,-1,-1,-1
87,27,2103.04,1069.76,126.06,88.65,0.79,-1,-1,-1
87,9,2198.88,232.76,36.79,45.04,0.67,-1,-1,-1
87,47,819.77,851.84,129.80,61.58,0.77,-1,-1,-1
87,62,833.86,1510.45,91.58,69.15,0.19,-1,-1,-1
87,77,957.51,907.25,118.01,63.44,0.83,-1,-1,-1
87,59,1131.11,1535.27,91.94,78.33,0.18,-1,-1,-1
87,6,2447.50,1179.94,36.02,91.67,0.08,-1,-1,-1
87,67,1986.00,215.05,33.42,45.19,0.09,-1,-1,-1
87,63,1105.03,1075.45,29.52,54.86,0.12,-1,-1,-1
87,60,2995.93,693.95,50.55,38.83,0.08,-1,-1,-1
88,1,2830.34,803.39,157.46,83.89,0.88,-1,-1,-1
88,2,2849.14,675.61,79.90,83.74,0.87,-1,-1,-1
88,3,2773.28,658.42,70.61,91.93,0.86,-1,-1,-1
88,4,2172.19,165.48,38.19,37.58,0.38,-1,-1,-1
88,5,2229.58,442.12,93.53,182.46,0.91,-1,-1,-1
88,7,2936.26,699.28,79.57,81.59,0.82,-1,-1,-1
88,10,2483.01,586.91,104.31,62.61,0.79,-1,-1,-1
88,11,2187.51,992.10,159.22,87.86,0.90,-1,-1,-1
88,12,2536.66,614.74,92.78,66.10,0.83,-1,-1,-1
88,13,2605.31,591.25,118.29,124.70,0.60,-1,-1,-1
88,15,2476.65,460.51,55.86,69.63,0.63,-1,-1,-1
88,16,2714.37,648.69,44.49,84.18,0.63,-1,-1,-1
88,20,2464.25,547.28,94.59,62.21,0.81,-1,-1,-1
88,21,1618.21,915.21,126.95,70.14,0.90,-1,-1,-1
88,22,2653.33,451.40,95.07,59.08,0.56,-1,-1,-1
88,23,2678.93,257.36,299.62,137.85,0.69,-1,-1,-1
88,24,459.95,833.66,99.67,49.81,0.45,-1,-1,-1
88,26,2109.98,439.62,51.94,111.54,0.55,-1,-1,-1
88,28,2477.52,361.99,85.93,54.67,0.62,-1,-1,-1
88,31,2610.68,562.13,81.53,67.56,0.37,-1,-1,-1
88,32,1126.41,863.00,122.97,72.67,0.86,-1,-1,-1
88,33,2115.24,557.02,45.38,69.73,0.66,-1,-1,-1
88,34,2565.04,390.52,75.47,53.84,0.50,-1,-1,-1
88,35,465.21,877.34,111.45,55.95,0.57,-1,-1,-1
88,36,335.69,877.52,75.62,46.36,0.60,-1,-1,-1
88,38,1694.54,188.38,72.41,45.52,0.26,-1,-1,-1
88,41,2445.89,349.94,57.55,38.93,0.47,-1,-1,-1
88,42,368.76,830.71,69.21,41.79,0.52,-1,-1,-1
88,43,2426.30,331.17,57.68,40.85,0.15,-1,-1,-1
88,44,1774.63,220.26,71.95,45.13,0.36,-1,-1,-1
88,46,3073.57,798.40,68.26,39.75,0.26,-1,-1,-1
88,48,2682.00,516.47,62.69,53.93,0.52,-1,-1,-1
88,50,1272.33,939.73,132.64,69.15,0.85,-1,-1,-1
88,55,514.40,882.51,65.24,51.56,0.43,-1,-1,-1
88,58,894.07,1402.50,86.05,67.24,0.66,-1,-1,-1
88,61,1179.38,1426.81,85.27,68.94,0.56,-1,-1,-1
88,45,2602.54,418.03,73.58,55.21,0.65,-1,-1,-1
88,17,2530.13,378.30,87.38,57.31,0.65,-1,-1,-1
88,73,2073.70,189.92,49.97,45.33,0.65,-1,-1,-1
88,75,3156.60,867.16,50.94,67.70,0.50,-1,-1,-1
88,40,2106.50,286.12,37.44,51.75,0.23,-1,-1,-1
88,53,2117.85,392.77,41.18,49.24,0.10,-1,-1,-1
88,80,2110.53,339.17,38.31,52.37,0.25,-1,-1,-1
88,30,2686.69,463.15,64.26,52.30,0.11,-1,-1,-1
88,29,1674.77,183.01,67.29,42.47,0.11,-1,-1,-1
88,8,157.96,857.10,83.27,41.54,0.69,-1,-1,-1
88,14,1688.44,996.96,120.40,75.48,0.86,-1,-1,-1
88,27,2140.33,1074.39,167.04,100.34,0.73,-1,-1,-1
88,9,2199.08,229.20,35.23,45.05,0.58,-1,-1,-1
88,47,826.61,850.92,127.76,60.81,0.78,-1,-1,-1
88,62,833.68,1510.40,92.19,69.72,0.20,-1,-1,-1
88,77,966.06,907.79,121.89,63.27,0.84,-1,-1,-1
88,59,1131.05,1535.35,91.92,78.26,0.17,-1,-1,-1
88,67,1987.91,216.78,34.65,48.37,0.09,-1,-1,-1
88,63,1110.82,1078.69,31.59,52.09,0.18,-1,-1,-1
88,60,2995.97,693.97,50.36,39.03,0.09,-1,-1,-1
88,37,630.37,892.32,94.44,41.83,0.10,-1,-1,-1
88,39,2200.07,734.22,34.65,53.49,0.08,-1,-1,-1
88,18,232.72,1690.87,69.65,56.30,0.10,-1,-1,-1
89,1,2830.12,803.50,157.66,83.87,0.88,-1,-1,-1
89,2,2848.96,675.64,80.18,83.98,0.87,-1,-1,-1
89,3,2773.04,658.44,70.84,91.90,0.86,-1,-1,-1
89,4,2167.45,158.14,40.68,41.83,0.53,-1,-1,-1
89,5,2228.57,436.43,94.46,183.24,0.88,-1,-1,-1
89,7,2936.10,699.19,79.64,81.65,0.82,-1,-1,-1
89,10,2482.82,586.93,104.48,62.62,0.79,-1,-1,-1
89,11,2222.92,997.09,162.22,88.84,0.90,-1,-1,-1
89,12,2536.60,614.64,92.96,66.25,0.82,-1,-1,-1
89,13,2605.36,591.28,118.32,124.51,0.60,-1,-1,-1
89,15,2476.62,460.59,55.89,69.63,0.63,-1,-1,-1
89,16,2714.36,648.64,44.48,84.18,0.63,-1,-1,-1
89,20,2464.20,547.20,94.57,62.27,0.81,-1,-1,-1
89,21,1637.76,917.47,124.62,71.77,0.88,-1,-1,-1
89,22,2653.08,451.24,95.43,59.36,0.58,-1,-1,-1
89,23,2677.71,257.35,301.24,137.99,0.69,-1,-1,-1
89,24,460.63,834.13,98.28,51.25,0.48,-1,-1,-1
89,26,2110.05,439.48,52.02,111.79,0.55,-1,-1,-1
89,28,2477.48,361.90,86.41,54.83,0.63,-1,-1,-1
89,31,2610.73,561.85,81.85,67.92,0.38,-1,-1,-1
89,32,1141.42,874.81,116.03,62.33,0.86,-1,-1,-1
89,33,2115.38,557.03,45.24,69.63,0.67,-1,-1,-1
89,34,2562.27,388.81,76.00,54.61,0.51,-1,-1,-1
89,35,467.27,875.06,113.24,59.79,0.71,-1,-1,-1
89,36,335.89,877.30,76.69,46.68,0.62,-1,-1,-1
89,38,1694.16,188.01,72.68,45.81,0.27,-1,-1,-1
89,41,2445.89,349.95,57.57,38.89,0.48,-1,-1,-1
89,42,368.68,830.78,68.88,41.53,0.53,-1,-1,-1
89,43,2426.33,331.11,58.11,41.03,0.15,-1,-1,-1
89,44,1774.56,220.30,72.05,45.06,0.37,-1,-1,-1
89,46,3073.56,798.22,68.42,40.04,0.25,-1,-1,-1
89,48,2681.90,516.46,62.80,53.96,0.52,-1,-1,-1
89,50,1288.17,941.50,129.28,67.78,0.83,-1,-1,-1
89,55,519.62,883.73,60.31,52.07,0.09,-1,-1,-1
89,58,894.04,1402.44,85.92,67.35,0.65,-1,-1,-1
89,61,1179.44,1426.83,85.21,68.91,0.57,-1,-1,-1
89,45,2602.73,417.85,73.36,55.44,0.66,-1,-1,-1
89,17,2530.23,378.37,87.97,57.22,0.65,-1,-1,-1
89,73,2073.54,190.06,50.25,45.57,0.67,-1,-1,-1
89,75,3156.49,867.21,51.02,67.15,0.52,-1,-1,-1
89,40,2106.55,286.24,37.45,51.31,0.25,-1,-1,-1
89,53,2117.77,393.00,40.83,48.69,0.10,-1,-1,-1
89,80,2110.71,338.84,38.26,52.06,0.26,-1,-1,-1
89,30,2686.32,462.82,64.63,52.55,0.10,-1,-1,-1
89,29,1675.08,183.30,69.54,43.07,0.13,-1,-1,-1
89,8,159.47,857.07,82.54,41.59,0.72,-1,-1,-1
89,14,1706.65,1001.05,102.04,73.41,0.78,-1,-1,-1
89,27,2165.02,1077.82,163.16,100.17,0.88,-1,-1,-1
89,9,2197.84,224.92,35.00,43.34,0.57,-1,-1,-1
89,47,832.75,852.49,135.33,58.39,0.84,-1,-1,-1
89,62,833.45,1510.20,92.29,69.59,0.20,-1,-1,-1
89,77,973.66,909.42,127.29,64.12,0.84,-1,-1,-1
89,59,1130.63,1536.00,92.09,77.72,0.20,-1,-1,-1
89,63,1114.81,1083.73,32.96,47.23,0.27,-1,-1,-1
89,6,2447.66,1180.32,35.74,90.02,0.09,-1,-1,-1
90,1,2829.07,803.42,158.38,83.85,0.88,-1,-1,-1
90,2,2848.99,675.63,80.04,83.78,0.87,-1,-1,-1
90,3,2773.26,658.41,70.57,91.92,0.86,-1,-1,-1
90,4,2166.12,151.60,39.94,43.90,0.56,-1,-1,-1
90,5,2226.58,431.05,95.11,177.91,0.89,-1,-1,-1
90,7,2936.55,698.98,79.21,81.87,0.82,-1,-1,-1
90,10,2482.91,586.91,104.38,62.52,0.79,-1,-1,-1
90,11,2261.03,1002.81,160.16,91.32,0.92,-1,-1,-1
90,12,2536.64,614.63,92.73,66.24,0.83,-1,-1,-1
90,13,2605.39,591.36,118.22,124.43,0.57,-1,-1,-1
90,15,2478.83,461.72,54.03,67.50,0.65,-1,-1,-1
90,16,2714.27,648.66,44.48,84.20,0.63,-1,-1,-1
90,20,2464.18,547.19,94.68,62.41,0.81,-1,-1,-1
90,21,1657.84,921.63,125.42,69.95,0.79,-1,-1,-1
90,22,2653.30,451.40,95.10,59.05,0.56,-1,-1,-1
90,23,2683.68,258.48,295.34,137.02,0.69,-1,-1,-1
90,24,460.49,833.56,98.28,52.05,0.41,-1,-1,-1
90,26,2109.98,439.54,52.08,111.73,0.61,-1,-1,-1
90,28,2477.46,362.04,86.27,54.73,0.64,-1,-1,-1
90,31,2610.70,561.80,81.71,68.13,0.38,-1,-1,-1
90,32,1145.66,868.71,122.90,69.00,0.87,-1,-1,-1
90,33,2115.52,556.86,45.12,69.53,0.67,-1,-1,-1
90,34,2562.17,388.69,75.83,54.83,0.51,-1,-1,-1
90,35,471.39,876.46,112.83,59.06,0.76,-1,-1,-1
90,36,335.81,877.73,75.74,46.21,0.61,-1,-1,-1
90,38,1693.89,187.89,72.39,45.84,0.27,-1,-1,-1
90,41,2445.91,350.03,57.67,38.74,0.49,-1,-1,-1
90,42,369.71,830.89,67.42,41.35,0.56,-1,-1,-1
90,43,2426.61,331.38,58.01,40.89,0.15,-1,-1,-1
90,44,1774.66,220.32,71.90,45.08,0.36,-1,-1,-1
90,46,3073.66,798.42,68.23,39.84,0.27,-1,-1,-1
90,48,2681.94,516.45,62.59,53.97,0.51,-1,-1,-1
90,50,1306.08,943.84,121.88,66.37,0.73,-1,-1,-1
90,58,893.51,1403.12,86.12,65.91,0.63,-1,-1,-1
90,61,1179.30,1426.81,85.31,69.02,0.55,-1,-1,-1
90,45,2602.62,417.73,73.75,55.64,0.66,-1,-1,-1
90,17,2530.23,378.49,87.57,57.10,0.66,-1,-1,-1
90,73,2073.65,190.10,50.01,45.46,0.66,-1,-1,-1
90,75,3156.61,867.26,50.91,67.51,0.52,-1,-1,-1
90,40,2106.58,286.31,37.28,50.97,0.29,-1,-1,-1
90,53,2118.07,393.06,41.02,49.01,0.11,-1,-1,-1
90,80,2110.69,338.86,38.68,51.68,0.29,-1,-1,-1
90,30,2686.55,462.93,64.45,52.51,0.11,-1,-1,-1
90,29,1675.00,182.93,70.31,43.13,0.12,-1,-1,-1
90,8,161.60,856.94,80.59,41.59,0.74,-1,-1,-1
90,14,1727.13,1002.74,135.49,75.06,0.53,-1,-1,-1
90,27,2187.59,1080.45,165.72,104.92,0.52,-1,-1,-1
90,9,2196.26,220.33,35.52,41.98,0.61,-1,-1,-1
90,47,844.88,850.82,130.27,59.86,0.83,-1,-1,-1
90,62,835.22,1511.31,90.79,68.22,0.22,-1,-1,-1
90,77,978.71,909.65,133.28,61.97,0.83,-1,-1,-1
90,59,1130.50,1535.97,92.07,77.79,0.18,-1,-1,-1
90,63,1119.57,1082.98,31.72,48.85,0.10,-1,-1,-1
90,84,2573.85,403.15,74.01,51.51,0.25,-1,-1,-1
90,67,1989.69,223.05,35.00,50.82,0.20,-1,-1,-1
90,60,2996.24,694.03,50.13,38.75,0.09,-1,-1,-1
91,1,2829.67,803.34,157.73,83.85,0.88,-1,-1,-1
91,2,2849.17,675.64,79.81,83.74,0.87,-1,-1,-1
91,3,2773.26,658.43,70.53,91.92,0.86,-1,-1,-1
91,4,2163.89,148.77,38.25,42.67,0.44,-1,-1,-1
91,5,2225.15,425.01,95.40,177.07,0.92,-1,-1,-1
91,7,2936.55,699.05,79.12,81.79,0.82,-1,-1,-1
91,10,2482.93,586.72,104.49,62.70,0.78,-1,-1,-1
91,11,2299.52,1008.90,162.73,88.78,0.92,-1,-1,-1
91,12,2536.69,614.63,92.65,66.27,0.82,-1,-1,-1
91,13,2605.40,591.40,118.21,124.37,0.57,-1,-1,-1
91,15,2478.75,461.72,53.87,67.54,0.62,-1,-1,-1
91,16,2714.28,648.66,44.47,84.21,0.63,-1,-1,-1
91,20,2464.14,547.19,94.67,62.41,0.80,-1,-1,-1
91,21,1682.01,922.55,129.21,70.52,0.81,-1,-1,-1
91,22,2653.25,451.38,95.19,59.11,0.56,-1,-1,-1
91,23,2683.57,258.91,297.19,136.46,0.70,-1,-1,-1
91,24,461.15,833.24,97.69,53.69,0.45,-1,-1,-1
91,26,2109.84,439.66,52.38,111.67,0.59,-1,-1,-1
91,28,2477.35,362.01,86.41,54.80,0.64,-1,-1,-1
91,31,2610.80,561.82,81.54,68.03,0.36,-1,-1,-1
91,32,1162.75,874.32,116.42,63.32,0.87,-1,-1,-1
91,33,2115.41,556.73,45.31,69.91,0.65,-1,-1,-1
91,34,2562.45,388.86,75.12,54.93,0.50,-1,-1,-1
91,35,473.78,875.92,113.17,60.58,0.82,-1,-1,-1
91,36,335.73,877.29,75.98,46.59,0.63,-1,-1,-1
91,38,1693.32,187.93,73.80,45.77,0.29,-1,-1,-1
91,41,2445.83,349.94,57.77,38.77,0.48,-1,-1,-1
91,42,369.55,831.03,67.38,41.06,0.60,-1,-1,-1
91,43,2426.36,331.26,58.16,40.96,0.16,-1,-1,-1
91,44,1774.66,220.41,71.98,44.98,0.38,-1,-1,-1
91,46,3073.65,798.43,68.32,39.79,0.28,-1,-1,-1
91,48,2681.97,516.49,62.58,53.91,0.51,-1,-1,-1
91,50,1318.37,945.73,135.32,70.86,0.65,-1,-1,-1
91,58,893.97,1402.55,85.99,67.19,0.66,-1,-1,-1
91,61,1179.27,1426.81,85.34,68.89,0.61,-1,-1,-1
91,45,2602.06,417.32,74.35,55.97,0.66,-1,-1,-1
91,17,2530.30,378.70,87.26,57.02,0.66,-1,-1,-1
91,73,2073.38,189.91,50.36,45.87,0.66,-1,-1,-1
91,75,3156.55,867.25,50.98,67.49,0.52,-1,-1,-1
91,40,2106.70,286.43,37.12,50.88,0.29,-1,-1,-1
91,53,2118.29,392.72,40.93,49.05,0.11,-1,-1,-1
91,80,2110.72,338.59,38.84,51.81,0.30,-1,-1,-1
91,30,2686.64,463.01,64.32,52.42,0.11,-1,-1,-1
91,29,1675.47,183.55,70.82,43.25,0.14,-1,-1,-1
91,8,164.39,856.88,79.22,42.01,0.75,-1,-1,-1
91,14,1746.43,1005.35,140.21,76.88,0.47,-1,-1,-1
91,27,2239.85,1098.92,141.08,95.87,0.48,-1,-1,-1
91,9,2196.51,214.46,34.91,45.71,0.61,-1,-1,-1
91,47,855.53,850.04,130.15,60.91,0.88,-1,-1,-1
91,62,833.20,1510.77,91.82,68.55,0.20,-1,-1,-1
91,77,984.45,909.48,138.43,63.95,0.85,-1,-1,-1
91,59,1130.63,1536.11,91.76,77.78,0.20,-1,-1,-1
91,84,2573.41,403.13,74.57,51.76,0.24,-1,-1,-1
91,67,1991.62,236.05,34.86,41.24,0.19,-1,-1,-1
91,60,2996.09,693.98,50.25,38.88,0.09,-1,-1,-1
91,52,2841.39,215.74,100.62,46.87,0.09,-1,-1,-1
92,1,2829.66,803.12,157.72,84.02,0.88,-1,-1,-1
92,2,2849.13,675.65,79.83,83.61,0.87,-1,-1,-1
92,3,2773.30,658.45,70.49,91.89,0.86,-1,-1,-1
92,4,2161.67,150.22,38.75,38.81,0.42,-1,-1,-1
92,5,2224.43,419.99,93.21,173.67,0.93,-1,-1,-1
92,7,2936.50,699.24,79.14,81.63,0.82,-1,-1,-1
92,10,2482.96,586.63,104.38,62.81,0.79,-1,-1,-1
92,11,2338.53,1015.15,160.75,88.11,0.91,-1,-1,-1
92,12,2536.70,614.68,92.66,66.22,0.82,-1,-1,-1
92,13,2605.42,591.42,118.22,124.35,0.58,-1,-1,-1
92,15,2476.70,461.19,55.52,69.32,0.62,-1,-1,-1
92,16,2714.29,648.60,44.47,84.19,0.63,-1,-1,-1
92,20,2464.20,547.22,94.65,62.41,0.81,-1,-1,-1
92,21,1699.30,923.91,125.18,69.90,0.77,-1,-1,-1
92,22,2653.10,451.34,95.44,59.14,0.58,-1,-1,-1
92,23,2683.09,258.58,297.67,136.83,0.70,-1,-1,-1
92,24,464.20,833.45,91.84,57.25,0.34,-1,-1,-1
92,26,2109.84,439.67,52.53,111.77,0.60,-1,-1,-1
92,28,2477.40,362.15,86.70,54.64,0.65,-1,-1,-1
92,31,2610.88,561.77,81.45,67.85,0.37,-1,-1,-1
92,32,1176.33,878.60,115.98,60.83,0.88,-1,-1,-1
92,33,2115.41,556.73,45.39,69.82,0.66,-1,-1,-1
92,34,2558.56,387.00,76.22,55.40,0.52,-1,-1,-1
92,35,477.20,876.06,115.32,61.14,0.78,-1,-1,-1
92,36,335.69,877.49,76.52,46.29,0.63,-1,-1,-1
92,38,1693.65,188.08,73.24,45.54,0.29,-1,-1,-1
92,41,2445.83,349.98,57.85,38.70,0.50,-1,-1,-1
92,42,369.30,831.09,67.86,41.10,0.58,-1,-1,-1
92,43,2426.27,331.23,57.84,40.83,0.17,-1,-1,-1
92,44,1774.63,220.48,72.00,44.78,0.39,-1,-1,-1
92,46,3073.63,798.40,68.37,39.82,0.28,-1,-1,-1
92,48,2681.94,516.46,62.67,53.94,0.53,-1,-1,-1
92,50,1333.39,946.38,138.05,68.49,0.62,-1,-1,-1
92,58,893.33,1403.10,86.39,66.03,0.67,-1,-1,-1
92,61,1179.18,1426.94,85.45,68.73,0.61,-1,-1,-1
92,45,2601.04,416.89,75.62,56.52,0.67,-1,-1,-1
92,17,2530.31,378.75,87.36,56.72,0.67,-1,-1,-1
92,73,2073.33,189.90,50.19,45.83,0.67,-1,-1,-1
92,75,3156.61,867.40,50.91,67.57,0.54,-1,-1,-1
92,40,2107.44,287.78,36.91,49.68,0.34,-1,-1,-1
92,53,2118.32,392.20,40.95,49.30,0.12,-1,-1,-1
92,80,2110.68,338.32,39.27,51.95,0.33,-1,-1,-1
92,30,2686.33,462.85,64.66,52.44,0.11,-1,-1,-1
92,29,1675.44,183.53,69.71,42.96,0.13,-1,-1,-1
92,8,165.59,857.07,77.46,41.74,0.75,-1,-1,-1
92,14,1763.36,995.86,138.07,87.74,0.35,-1,-1,-1
92,27,2246.52,1101.45,160.86,97.32,0.87,-1,-1,-1
92,9,2196.39,208.84,34.61,48.60,0.41,-1,-1,-1
92,47,863.99,852.40,132.75,60.73,0.88,-1,-1,-1
92,62,835.56,1511.57,90.05,67.33,0.18,-1,-1,-1
92,77,1009.40,910.06,122.04,61.86,0.83,-1,-1,-1
92,59,1130.81,1536.00,91.31,78.08,0.22,-1,-1,-1
92,84,2574.64,404.55,77.02,52.80,0.21,-1,-1,-1
92,67,1992.70,238.71,34.93,42.99,0.24,-1,-1,-1
92,60,2996.14,694.10,50.36,38.68,0.09,-1,-1,-1
92,86,0.91,1708.57,490.29,484.80,0.09,-1,-1,-1
92,52,2841.49,215.82,100.48,46.82,0.09,-1,-1,-1
92,18,212.92,1687.52,67.60,55.55,0.14,-1,-1,-1
92,63,1201.47,1075.33,30.74,50.20,0.11,-1,-1,-1
93,1,2830.68,803.36,157.01,83.76,0.88,-1,-1,-1
93,2,2849.17,675.62,79.79,83.75,0.87,-1,-1,-1
93,3,2773.22,658.47,70.62,91.86,0.86,-1,-1,-1
93,4,2157.31,147.88,39.69,36.83,0.31,-1,-1,-1
93,5,2223.11,415.95,92.26,172.21,0.94,-1,-1,-1
93,7,2936.34,698.97,79.35,81.86,0.82,-1,-1,-1
93,10,2483.05,586.68,104.36,62.78,0.78,-1,-1,-1
93,11,2375.26,1020.75,167.99,90.11,0.88,-1,-1,-1
93,12,2536.75,614.62,92.60,66.29,0.82,-1,-1,-1
93,13,2605.43,591.34,118.25,124.43,0.58,-1,-1,-1
93,15,2476.71,461.22,55.62,69.31,0.60,-1,-1,-1
93,16,2714.23,648.77,44.44,83.89,0.63,-1,-1,-1
93,20,2464.18,547.05,94.62,62.55,0.80,-1,-1,-1
93,21,1723.84,927.86,120.97,67.78,0.78,-1,-1,-1
93,22,2653.28,451.45,95.16,59.00,0.57,-1,-1,-1
93,23,2684.41,258.62,296.13,136.81,0.69,-1,-1,-1
93,24,465.98,832.47,96.70,56.15,0.38,-1,-1,-1
93,26,2109.77,439.70,52.61,111.72,0.57,-1,-1,-1
93,28,2477.30,362.49,86.86,54.24,0.64,-1,-1,-1
93,31,2611.05,561.69,81.52,67.86,0.36,-1,-1,-1
93,32,1186.20,882.21,120.59,57.57,0.90,-1,-1,-1
93,33,2115.36,556.68,45.56,69.89,0.66,-1,-1,-1
93,35,480.15,876.96,115.77,59.89,0.82,-1,-1,-1
93,36,335.58,877.78,76.64,45.89,0.63,-1,-1,-1
93,38,1693.73,188.11,73.03,45.57,0.26,-1,-1,-1
